"VarName";"TimeString";"VarValue";"Validity";"Time_ms"
"Loop 2_Flow";"21.03.2022 02:18:53";23,32606;1;44641096448,0903
"Loop 3_Flow";"21.03.2022 02:18:53";23,53637;1;44641096448,0903
"Loop 1_Flow";"21.03.2022 02:23:53";23,4112;1;44641099919,9884
"Loop 2_Flow";"21.03.2022 02:23:53";23,25856;1;44641099919,9884
"Loop 3_Flow";"21.03.2022 02:23:53";23,37437;1;44641099919,9884
"Loop 1_Flow";"21.03.2022 02:28:53";23,38061;1;44641103391,875
"Loop 2_Flow";"21.03.2022 02:28:53";23,43557;1;44641103391,8866
"Loop 3_Flow";"21.03.2022 02:28:53";23,5274;1;44641103391,8866
"Loop 1_Flow";"21.03.2022 02:33:53";23,26064;1;44641106864,9537
"Loop 2_Flow";"21.03.2022 02:33:53";23,33837;1;44641106864,9537
"Loop 3_Flow";"21.03.2022 02:33:53";23,41267;1;44641106864,9537
"Loop 1_Flow";"21.03.2022 02:38:53";23,31582;1;44641110336,8634
"Loop 2_Flow";"21.03.2022 02:38:53";23,35752;1;44641110336,8634
"Loop 3_Flow";"21.03.2022 02:38:53";23,59158;1;44641110336,8634
"Loop 1_Flow";"21.03.2022 02:43:53";23,38175;1;44641113808,7616
"Loop 2_Flow";"21.03.2022 02:43:53";23,44007;1;44641113808,7732
"Loop 3_Flow";"21.03.2022 02:43:53";23,37517;1;44641113808,7732
"Loop 1_Flow";"21.03.2022 02:48:53";23,33309;1;44641117280,6597
"Loop 2_Flow";"21.03.2022 02:48:53";23,32366;1;44641117280,6713
"Loop 3_Flow";"21.03.2022 02:48:53";23,4922;1;44641117280,6713
"Loop 1_Flow";"21.03.2022 02:53:53";23,36854;1;44641120753,7731
"Loop 2_Flow";"21.03.2022 02:53:53";23,4139;1;44641120753,7847
"Loop 3_Flow";"21.03.2022 02:53:53";23,41566;1;44641120753,7847
"Loop 1_Flow";"21.03.2022 02:58:53";23,2317;1;44641124225,6829
"Loop 2_Flow";"21.03.2022 02:58:53";23,36568;1;44641124225,6944
"Loop 3_Flow";"21.03.2022 02:58:53";23,54535;1;44641124225,6944
"Loop 1_Flow";"21.03.2022 03:03:53";23,23879;1;44641127693,4028
"Loop 2_Flow";"21.03.2022 03:03:53";23,45318;1;44641127693,4028
"Loop 3_Flow";"21.03.2022 03:03:53";23,27873;1;44641127693,4028
"Loop 1_Flow";"21.03.2022 03:08:53";23,25286;1;44641131165,3356
"Loop 2_Flow";"21.03.2022 03:08:53";23,32794;1;44641131165,3472
"Loop 3_Flow";"21.03.2022 03:08:53";23,49658;1;44641131165,3472
"Loop 1_Flow";"21.03.2022 03:13:53";23,40154;1;44641134638,4028
"Loop 2_Flow";"21.03.2022 03:13:53";23,36186;1;44641134638,4144
"Loop 3_Flow";"21.03.2022 03:13:53";23,56662;1;44641134638,4144
"Loop 1_Flow";"21.03.2022 03:18:53";23,18933;1;44641138110,3241
"Loop 2_Flow";"21.03.2022 03:18:53";23,32771;1;44641138110,3356
"Loop 3_Flow";"21.03.2022 03:18:53";23,45264;1;44641138110,3356
"Loop 1_Flow";"21.03.2022 03:23:53";23,37838;1;44641141582,2338
"Loop 2_Flow";"21.03.2022 03:23:53";23,40495;1;44641141582,2338
"Loop 3_Flow";"21.03.2022 03:23:53";23,46351;1;44641141582,2338
"Loop 1_Flow";"21.03.2022 03:28:53";23,41915;1;44641145054,1435
"Loop 2_Flow";"21.03.2022 03:28:53";23,39384;1;44641145054,1551
"Loop 3_Flow";"21.03.2022 03:28:53";23,39024;1;44641145054,1551
"Loop 1_Flow";"21.03.2022 03:33:53";23,3499;1;44641148527,2338
"Loop 2_Flow";"21.03.2022 03:33:53";23,4249;1;44641148527,2338
"Loop 3_Flow";"21.03.2022 03:33:53";23,46742;1;44641148527,2338
"Loop 1_Flow";"21.03.2022 03:38:53";23,31742;1;44641151999,1319
"Loop 2_Flow";"21.03.2022 03:38:53";23,35998;1;44641151999,1435
"Loop 3_Flow";"21.03.2022 03:38:53";23,36868;1;44641151999,1435
"Loop 1_Flow";"21.03.2022 03:43:53";23,28814;1;44641155471,0532
"Loop 2_Flow";"21.03.2022 03:43:53";23,3386;1;44641155471,0532
"Loop 3_Flow";"21.03.2022 03:43:53";23,54051;1;44641155471,0532
"Loop 1_Flow";"21.03.2022 03:48:53";23,28305;1;44641158944,1204
"Loop 2_Flow";"21.03.2022 03:48:53";23,37645;1;44641158944,1319
"Loop 3_Flow";"21.03.2022 03:48:53";23,51153;1;44641158944,1319
"Loop 1_Flow";"21.03.2022 03:53:53";23,34887;1;44641162416,0185
"Loop 2_Flow";"21.03.2022 03:53:53";23,32446;1;44641162416,0301
"Loop 3_Flow";"21.03.2022 03:53:53";23,5358;1;44641162416,0301
"Loop 1_Flow";"21.03.2022 03:58:53";23,23873;1;44641165887,9282
"Loop 2_Flow";"21.03.2022 03:58:53";23,30149;1;44641165887,9398
"Loop 3_Flow";"21.03.2022 03:58:53";23,52614;1;44641165887,9398
"Loop 1_Flow";"21.03.2022 04:03:52";23,23216;1;44641169349,4907
"Loop 2_Flow";"21.03.2022 04:03:52";23,47273;1;44641169349,4907
"Loop 3_Flow";"21.03.2022 04:03:52";23,54931;1;44641169349,4907
"Loop 1_Flow";"21.03.2022 04:08:52";23,38667;1;44641172822,5463
"Loop 2_Flow";"21.03.2022 04:08:52";23,24853;1;44641172822,5579
"Loop 3_Flow";"21.03.2022 04:08:52";23,60216;1;44641172822,5579
"Loop 1_Flow";"21.03.2022 04:13:52";23,33961;1;44641176294,4444
"Loop 2_Flow";"21.03.2022 04:13:52";23,35701;1;44641176294,456
"Loop 3_Flow";"21.03.2022 04:13:52";23,44091;1;44641176294,456
"Loop 1_Flow";"21.03.2022 04:18:52";23,47817;1;44641179766,3657
"Loop 2_Flow";"21.03.2022 04:18:52";23,48407;1;44641179766,3773
"Loop 3_Flow";"21.03.2022 04:18:52";23,44833;1;44641179766,3773
"Loop 1_Flow";"21.03.2022 04:23:52";23,37809;1;44641183238,2755
"Loop 2_Flow";"21.03.2022 04:23:52";23,34168;1;44641183238,2755
"Loop 3_Flow";"21.03.2022 04:23:52";23,51394;1;44641183238,2755
"Loop 1_Flow";"21.03.2022 04:28:52";23,30541;1;44641186710,463
"Loop 2_Flow";"21.03.2022 04:28:52";23,46863;1;44641186710,4745
"Loop 3_Flow";"21.03.2022 04:28:52";23,55978;1;44641186710,4745
"Loop 1_Flow";"21.03.2022 04:33:52";23,2349;1;44641190183,5648
"Loop 2_Flow";"21.03.2022 04:33:52";23,45985;1;44641190183,5764
"Loop 3_Flow";"21.03.2022 04:33:52";23,58733;1;44641190183,5764
"Loop 1_Flow";"21.03.2022 04:38:52";23,35471;1;44641193655,4745
"Loop 2_Flow";"21.03.2022 04:38:52";23,33826;1;44641193655,4745
"Loop 3_Flow";"21.03.2022 04:38:52";23,45299;1;44641193655,4745
"Loop 1_Flow";"21.03.2022 04:43:52";23,30501;1;44641197127,3843
"Loop 2_Flow";"21.03.2022 04:43:52";23,47159;1;44641197127,3843
"Loop 3_Flow";"21.03.2022 04:43:52";23,5542;1;44641197127,3843
"Loop 1_Flow";"21.03.2022 04:48:52";23,39983;1;44641200600,4514
"Loop 2_Flow";"21.03.2022 04:48:52";23,38112;1;44641200600,463
"Loop 3_Flow";"21.03.2022 04:48:52";23,47829;1;44641200600,463
"Loop 1_Flow";"21.03.2022 04:53:52";23,35368;1;44641204072,3727
"Loop 2_Flow";"21.03.2022 04:53:52";23,38637;1;44641204072,3843
"Loop 3_Flow";"21.03.2022 04:53:52";23,32365;1;44641204072,3843
"Loop 1_Flow";"21.03.2022 04:58:52";23,40314;1;44641207544,2824
"Loop 2_Flow";"21.03.2022 04:58:52";23,3276;1;44641207544,2824
"Loop 3_Flow";"21.03.2022 04:58:52";23,48318;1;44641207544,2824
"Loop 1_Flow";"21.03.2022 05:03:51";23,41818;1;44641211008,8542
"Loop 2_Flow";"21.03.2022 05:03:51";23,35975;1;44641211008,8542
"Loop 3_Flow";"21.03.2022 05:03:51";23,24434;1;44641211008,8542
"Loop 1_Flow";"21.03.2022 05:08:51";23,22101;1;44641214481,9097
"Loop 2_Flow";"21.03.2022 05:08:51";23,37069;1;44641214481,9213
"Loop 3_Flow";"21.03.2022 05:08:51";23,70844;1;44641214481,9213
"Loop 1_Flow";"21.03.2022 05:13:51";23,28019;1;44641217953,8195
"Loop 2_Flow";"21.03.2022 05:13:51";23,37696;1;44641217953,831
"Loop 3_Flow";"21.03.2022 05:13:51";23,42446;1;44641217953,831
"Loop 1_Flow";"21.03.2022 05:18:51";23,22209;1;44641221425,7292
"Loop 2_Flow";"21.03.2022 05:18:51";23,28718;1;44641221425,7292
"Loop 3_Flow";"21.03.2022 05:18:51";23,66962;1;44641221425,7292
"Loop 1_Flow";"21.03.2022 05:23:51";23,29117;1;44641224897,6273
"Loop 2_Flow";"21.03.2022 05:23:51";23,41014;1;44641224897,6273
"Loop 3_Flow";"21.03.2022 05:23:51";23,47076;1;44641224897,6273
"Loop 1_Flow";"21.03.2022 05:28:51";23,373;1;44641228370,6944
"Loop 2_Flow";"21.03.2022 05:28:51";23,36089;1;44641228370,706
"Loop 3_Flow";"21.03.2022 05:28:51";23,43976;1;44641228370,706
"Loop 1_Flow";"21.03.2022 05:33:51";23,32531;1;44641231842,6042
"Loop 2_Flow";"21.03.2022 05:33:51";23,28302;1;44641231842,6042
"Loop 3_Flow";"21.03.2022 05:33:51";23,4891;1;44641231842,6042
"Loop 1_Flow";"21.03.2022 05:38:51";23,17692;1;44641235314,5023
"Loop 2_Flow";"21.03.2022 05:38:51";23,48345;1;44641235314,5023
"Loop 3_Flow";"21.03.2022 05:38:51";23,70488;1;44641235314,5023
"Loop 1_Flow";"21.03.2022 05:43:51";23,3654;1;44641238786,4236
"Loop 2_Flow";"21.03.2022 05:43:51";23,39195;1;44641238786,4236
"Loop 3_Flow";"21.03.2022 05:43:51";23,47219;1;44641238786,4236
"Loop 1_Flow";"21.03.2022 05:48:51";23,26395;1;44641242259,4792
"Loop 2_Flow";"21.03.2022 05:48:51";23,37337;1;44641242259,4907
"Loop 3_Flow";"21.03.2022 05:48:51";23,5814;1;44641242259,4907
"Loop 1_Flow";"21.03.2022 05:53:51";23,35179;1;44641245731,3773
"Loop 2_Flow";"21.03.2022 05:53:51";23,3101;1;44641245731,3889
"Loop 3_Flow";"21.03.2022 05:53:51";23,47058;1;44641245731,3889
"Loop 1_Flow";"21.03.2022 05:58:51";23,33212;1;44641249203,287
"Loop 2_Flow";"21.03.2022 05:58:51";23,4513;1;44641249203,287
"Loop 3_Flow";"21.03.2022 05:58:51";23,4255;1;44641249203,287
"Loop 1_Flow";"21.03.2022 06:03:51";23,33606;1;44641252669,1088
"Loop 2_Flow";"21.03.2022 06:03:51";23,35747;1;44641252669,1204
"Loop 3_Flow";"21.03.2022 06:03:51";23,33348;1;44641252669,1204
"Loop 1_Flow";"21.03.2022 06:08:51";23,25961;1;44641256141,0069
"Loop 2_Flow";"21.03.2022 06:08:51";23,41573;1;44641256141,0185
"Loop 3_Flow";"21.03.2022 06:08:51";23,38961;1;44641256141,0185
"Loop 1_Flow";"21.03.2022 06:13:51";23,28448;1;44641259612,9282
"Loop 2_Flow";"21.03.2022 06:13:51";23,4623;1;44641259612,9282
"Loop 3_Flow";"21.03.2022 06:13:51";23,54189;1;44641259612,9282
"Loop 1_Flow";"21.03.2022 06:18:51";23,3009;1;44641263084,8264
"Loop 2_Flow";"21.03.2022 06:18:51";23,31432;1;44641263084,838
"Loop 3_Flow";"21.03.2022 06:18:51";23,58727;1;44641263084,838
"Loop 1_Flow";"21.03.2022 06:23:51";23,32417;1;44641266557,8935
"Loop 2_Flow";"21.03.2022 06:23:51";23,28256;1;44641266557,9051
"Loop 3_Flow";"21.03.2022 06:23:51";23,55616;1;44641266557,9051
"Loop 1_Flow";"21.03.2022 06:28:51";23,29541;1;44641270029,7917
"Loop 2_Flow";"21.03.2022 06:28:51";23,47992;1;44641270029,8032
"Loop 3_Flow";"21.03.2022 06:28:51";23,47271;1;44641270029,8032
"Loop 1_Flow";"21.03.2022 06:33:51";23,41355;1;44641273501,713
"Loop 2_Flow";"21.03.2022 06:33:51";23,35314;1;44641273501,713
"Loop 3_Flow";"21.03.2022 06:33:51";23,26873;1;44641273501,713
"Loop 1_Flow";"21.03.2022 06:38:51";23,24411;1;44641276973,6227
"Loop 2_Flow";"21.03.2022 06:38:51";23,43613;1;44641276973,6227
"Loop 3_Flow";"21.03.2022 06:38:51";23,40623;1;44641276973,6227
"Loop 1_Flow";"21.03.2022 06:43:51";23,25932;1;44641280446,6898
"Loop 2_Flow";"21.03.2022 06:43:51";23,47889;1;44641280446,7014
"Loop 3_Flow";"21.03.2022 06:43:51";23,61217;1;44641280446,7014
"Loop 1_Flow";"21.03.2022 06:48:51";23,30244;1;44641283918,6111
"Loop 2_Flow";"21.03.2022 06:48:51";23,43232;1;44641283918,6111
"Loop 3_Flow";"21.03.2022 06:48:51";23,67871;1;44641283918,6111
"Loop 1_Flow";"21.03.2022 06:53:51";23,29226;1;44641287390,5208
"Loop 2_Flow";"21.03.2022 06:53:51";23,33581;1;44641287390,5208
"Loop 3_Flow";"21.03.2022 06:53:51";23,60981;1;44641287390,5208
"Loop 1_Flow";"21.03.2022 06:58:51";23,35545;1;44641290863,5995
"Loop 2_Flow";"21.03.2022 06:58:51";23,40883;1;44641290863,6111
"Loop 3_Flow";"21.03.2022 06:58:51";23,55058;1;44641290863,6111
"Loop 1_Flow";"21.03.2022 07:03:50";23,39239;1;44641294328,1829
"Loop 2_Flow";"21.03.2022 07:03:50";23,39122;1;44641294328,1944
"Loop 3_Flow";"21.03.2022 07:03:50";23,58175;1;44641294328,1944
"Loop 1_Flow";"21.03.2022 07:08:50";23,27842;1;44641297800,081
"Loop 2_Flow";"21.03.2022 07:08:50";23,43334;1;44641297800,0926
"Loop 3_Flow";"21.03.2022 07:08:50";23,60694;1;44641297800,0926
"Loop 1_Flow";"21.03.2022 07:13:50";23,27013;1;44641301271,9907
"Loop 2_Flow";"21.03.2022 07:13:50";23,36414;1;44641301271,9907
"Loop 3_Flow";"21.03.2022 07:13:50";23,49525;1;44641301271,9907
"Loop 1_Flow";"21.03.2022 07:18:50";23,34321;1;44641304745,0463
"Loop 2_Flow";"21.03.2022 07:18:50";23,47495;1;44641304745,0579
"Loop 3_Flow";"21.03.2022 07:18:50";23,39076;1;44641304745,0579
"Loop 1_Flow";"21.03.2022 07:23:50";23,31147;1;44641308216,956
"Loop 2_Flow";"21.03.2022 07:23:50";23,4147;1;44641308216,9676
"Loop 3_Flow";"21.03.2022 07:23:50";23,50572;1;44641308216,9676
"Loop 1_Flow";"21.03.2022 07:28:50";23,2241;1;44641311688,8542
"Loop 2_Flow";"21.03.2022 07:28:50";23,34419;1;44641311688,8657
"Loop 3_Flow";"21.03.2022 07:28:50";23,29627;1;44641311688,8657
"Loop 1_Flow";"21.03.2022 07:33:50";23,33109;1;44641315160,7755
"Loop 2_Flow";"21.03.2022 07:33:50";23,3439;1;44641315160,7755
"Loop 3_Flow";"21.03.2022 07:33:50";23,30519;1;44641315160,7755
"Loop 1_Flow";"21.03.2022 07:38:50";23,41189;1;44641318633,8426
"Loop 2_Flow";"21.03.2022 07:38:50";23,49063;1;44641318633,8426
"Loop 3_Flow";"21.03.2022 07:38:50";23,76348;1;44641318633,8426
"Loop 1_Flow";"21.03.2022 07:43:50";23,30587;1;44641322105,7523
"Loop 2_Flow";"21.03.2022 07:43:50";23,43454;1;44641322105,7639
"Loop 3_Flow";"21.03.2022 07:43:50";23,49836;1;44641322105,7639
"Loop 1_Flow";"21.03.2022 07:48:50";23,27099;1;44641325577,6505
"Loop 2_Flow";"21.03.2022 07:48:50";23,41624;1;44641325577,662
"Loop 3_Flow";"21.03.2022 07:48:50";23,57968;1;44641325577,662
"Loop 1_Flow";"21.03.2022 07:53:50";23,28528;1;44641329050,7176
"Loop 2_Flow";"21.03.2022 07:53:50";23,30149;1;44641329050,7292
"Loop 3_Flow";"21.03.2022 07:53:50";23,55869;1;44641329050,7292
"Loop 1_Flow";"21.03.2022 07:58:50";23,29844;1;44641332522,6389
"Loop 2_Flow";"21.03.2022 07:58:50";23,3577;1;44641332522,6389
"Loop 3_Flow";"21.03.2022 07:58:50";23,49353;1;44641332522,6389
"Loop 1_Flow";"21.03.2022 08:03:50";23,33681;1;44641335994,7338
"Loop 2_Flow";"21.03.2022 08:03:50";23,51035;1;44641335994,7454
"Loop 3_Flow";"21.03.2022 08:03:50";23,23859;1;44641335994,7454
"Loop 1_Flow";"21.03.2022 08:08:50";23,3451;1;44641339466,6319
"Loop 2_Flow";"21.03.2022 08:08:50";23,48043;1;44641339466,6435
"Loop 3_Flow";"21.03.2022 08:08:50";23,56283;1;44641339466,6435
"Loop 1_Flow";"21.03.2022 08:13:50";23,38393;1;44641342939,7338
"Loop 2_Flow";"21.03.2022 08:13:50";23,44315;1;44641342939,7338
"Loop 3_Flow";"21.03.2022 08:13:50";23,30628;1;44641342939,7338
"Loop 1_Flow";"21.03.2022 08:18:50";23,37026;1;44641346411,6435
"Loop 2_Flow";"21.03.2022 08:18:50";23,47524;1;44641346411,6551
"Loop 3_Flow";"21.03.2022 08:18:50";23,32825;1;44641346411,6551
"Loop 1_Flow";"21.03.2022 08:23:50";23,21312;1;44641349883,5648
"Loop 2_Flow";"21.03.2022 08:23:50";23,53498;1;44641349883,5648
"Loop 3_Flow";"21.03.2022 08:23:50";23,47168;1;44641349883,5648
"Loop 1_Flow";"21.03.2022 08:28:50";23,25784;1;44641353355,463
"Loop 2_Flow";"21.03.2022 08:28:50";23,34019;1;44641353355,4745
"Loop 3_Flow";"21.03.2022 08:28:50";23,42032;1;44641353355,4745
"Loop 1_Flow";"21.03.2022 08:33:50";23,2938;1;44641356828,5532
"Loop 2_Flow";"21.03.2022 08:33:50";23,51001;1;44641356828,5648
"Loop 3_Flow";"21.03.2022 08:33:50";23,42124;1;44641356828,5648
"Loop 1_Flow";"21.03.2022 08:38:50";23,31759;1;44641360300,4861
"Loop 2_Flow";"21.03.2022 08:38:50";23,35063;1;44641360300,4861
"Loop 3_Flow";"21.03.2022 08:38:50";23,3677;1;44641360300,4861
"Loop 1_Flow";"21.03.2022 08:43:50";23,20265;1;44641363772,3843
"Loop 2_Flow";"21.03.2022 08:43:50";23,35678;1;44641363772,3843
"Loop 3_Flow";"21.03.2022 08:43:50";23,49612;1;44641363772,3843
"Loop 1_Flow";"21.03.2022 08:48:50";23,34293;1;44641367244,2708
"Loop 2_Flow";"21.03.2022 08:48:50";23,34789;1;44641367244,2824
"Loop 3_Flow";"21.03.2022 08:48:50";23,45626;1;44641367244,2824
"Loop 1_Flow";"21.03.2022 08:53:50";23,34716;1;44641370717,3495
"Loop 2_Flow";"21.03.2022 08:53:50";23,43043;1;44641370717,3611
"Loop 3_Flow";"21.03.2022 08:53:50";23,30001;1;44641370717,3611
"Loop 1_Flow";"21.03.2022 08:58:50";23,40228;1;44641374189,2593
"Loop 2_Flow";"21.03.2022 08:58:50";23,43072;1;44641374189,2708
"Loop 3_Flow";"21.03.2022 08:58:50";23,42814;1;44641374189,2708
"Loop 1_Flow";"21.03.2022 09:03:49";23,23507;1;44641377646,3889
"Loop 2_Flow";"21.03.2022 09:03:49";23,44206;1;44641377646,3889
"Loop 3_Flow";"21.03.2022 09:03:49";23,59808;1;44641377646,3889
"Loop 1_Flow";"21.03.2022 09:08:49";23,30353;1;44641381119,4445
"Loop 2_Flow";"21.03.2022 09:08:49";23,36927;1;44641381119,456
"Loop 3_Flow";"21.03.2022 09:08:49";23,4795;1;44641381119,456
"Loop 1_Flow";"21.03.2022 09:13:49";23,35614;1;44641384591,3657
"Loop 2_Flow";"21.03.2022 09:13:49";23,38472;1;44641384591,3657
"Loop 3_Flow";"21.03.2022 09:13:49";23,5546;1;44641384591,3657
"Loop 1_Flow";"21.03.2022 09:18:49";23,34007;1;44641388063,2639
"Loop 2_Flow";"21.03.2022 09:18:49";23,3569;1;44641388063,2755
"Loop 3_Flow";"21.03.2022 09:18:49";23,4918;1;44641388063,2755
"Loop 1_Flow";"21.03.2022 09:23:49";23,29146;1;44641391535,1852
"Loop 2_Flow";"21.03.2022 09:23:49";23,39076;1;44641391535,1852
"Loop 3_Flow";"21.03.2022 09:23:49";23,54949;1;44641391535,1852
"Loop 1_Flow";"21.03.2022 09:28:49";23,27934;1;44641395008,2407
"Loop 2_Flow";"21.03.2022 09:28:49";23,46572;1;44641395008,2523
"Loop 3_Flow";"21.03.2022 09:28:49";23,54684;1;44641395008,2523
"Loop 1_Flow";"21.03.2022 09:33:49";23,28019;1;44641398480,1505
"Loop 2_Flow";"21.03.2022 09:33:49";23,50004;1;44641398480,1505
"Loop 3_Flow";"21.03.2022 09:33:49";23,55041;1;44641398480,1505
"Loop 1_Flow";"21.03.2022 09:38:49";23,37581;1;44641401952,0486
"Loop 2_Flow";"21.03.2022 09:38:49";23,36933;1;44641401952,0602
"Loop 3_Flow";"21.03.2022 09:38:49";23,55748;1;44641401952,0602
"Loop 1_Flow";"21.03.2022 09:43:49";23,29975;1;44641405423,9699
"Loop 2_Flow";"21.03.2022 09:43:49";23,35348;1;44641405423,9699
"Loop 3_Flow";"21.03.2022 09:43:49";23,41095;1;44641405423,9699
"Loop 1_Flow";"21.03.2022 09:48:49";23,35402;1;44641408897,037
"Loop 2_Flow";"21.03.2022 09:48:49";23,35553;1;44641408897,037
"Loop 3_Flow";"21.03.2022 09:48:49";23,58152;1;44641408897,037
"Loop 1_Flow";"21.03.2022 09:53:49";23,29077;1;44641412368,9236
"Loop 2_Flow";"21.03.2022 09:53:49";23,42371;1;44641412368,9352
"Loop 3_Flow";"21.03.2022 09:53:49";23,41117;1;44641412368,9352
"Loop 1_Flow";"21.03.2022 09:58:49";23,3216;1;44641415840,8218
"Loop 2_Flow";"21.03.2022 09:58:49";23,32754;1;44641415840,8333
"Loop 3_Flow";"21.03.2022 09:58:49";23,67232;1;44641415840,8333
"Loop 1_Flow";"21.03.2022 10:03:48";23,33858;1;44641419306,5972
"Loop 2_Flow";"21.03.2022 10:03:48";23,387;1;44641419306,6088
"Loop 3_Flow";"21.03.2022 10:03:48";23,40347;1;44641419306,6088
"Loop 1_Flow";"21.03.2022 10:08:48";23,27654;1;44641422778,5185
"Loop 2_Flow";"21.03.2022 10:08:48";23,28553;1;44641422778,5185
"Loop 3_Flow";"21.03.2022 10:08:48";23,49341;1;44641422778,5185
"Loop 1_Flow";"21.03.2022 10:13:48";23,22232;1;44641426250,4282
"Loop 2_Flow";"21.03.2022 10:13:48";23,41065;1;44641426250,4398
"Loop 3_Flow";"21.03.2022 10:13:48";23,56662;1;44641426250,4398
"Loop 1_Flow";"21.03.2022 10:18:48";23,40795;1;44641429722,3264
"Loop 2_Flow";"21.03.2022 10:18:48";23,32851;1;44641429722,338
"Loop 3_Flow";"21.03.2022 10:18:48";23,68935;1;44641429722,338
"Loop 1_Flow";"21.03.2022 10:23:48";23,35917;1;44641433195,4051
"Loop 2_Flow";"21.03.2022 10:23:48";23,3203;1;44641433195,4051
"Loop 3_Flow";"21.03.2022 10:23:48";23,38449;1;44641433195,4051
"Loop 1_Flow";"21.03.2022 10:28:48";23,28917;1;44641436666,7824
"Loop 2_Flow";"21.03.2022 10:28:48";23,28068;1;44641436666,794
"Loop 3_Flow";"21.03.2022 10:28:48";23,44718;1;44641436666,794
"Loop 1_Flow";"21.03.2022 10:33:48";23,30799;1;44641440139,8611
"Loop 2_Flow";"21.03.2022 10:33:48";23,4375;1;44641440139,8611
"Loop 3_Flow";"21.03.2022 10:33:48";23,49106;1;44641440139,8611
"Loop 1_Flow";"21.03.2022 10:38:48";23,36163;1;44641443611,7593
"Loop 2_Flow";"21.03.2022 10:38:48";23,34835;1;44641443611,7708
"Loop 3_Flow";"21.03.2022 10:38:48";23,56323;1;44641443611,7708
"Loop 1_Flow";"21.03.2022 10:43:48";23,37695;1;44641447083,6806
"Loop 2_Flow";"21.03.2022 10:43:48";23,36431;1;44641447083,6806
"Loop 3_Flow";"21.03.2022 10:43:48";23,68141;1;44641447083,6806
"Loop 1_Flow";"21.03.2022 10:48:48";23,35196;1;44641450555,5903
"Loop 2_Flow";"21.03.2022 10:48:48";23,34943;1;44641450555,5903
"Loop 3_Flow";"21.03.2022 10:48:48";23,33555;1;44641450555,5903
"Loop 1_Flow";"21.03.2022 10:53:48";23,27613;1;44641454028,6458
"Loop 2_Flow";"21.03.2022 10:53:48";23,44292;1;44641454028,6574
"Loop 3_Flow";"21.03.2022 10:53:48";23,40399;1;44641454028,6574
"Loop 1_Flow";"21.03.2022 10:58:48";23,19001;1;44641457500,544
"Loop 2_Flow";"21.03.2022 10:58:48";23,31095;1;44641457500,5556
"Loop 3_Flow";"21.03.2022 10:58:48";23,50555;1;44641457500,5556
"Loop 1_Flow";"21.03.2022 11:03:47";23,35236;1;44641460965,1736
"Loop 2_Flow";"21.03.2022 11:03:47";23,40701;1;44641460965,1736
"Loop 3_Flow";"21.03.2022 11:03:47";23,53356;1;44641460965,1736
"Loop 1_Flow";"21.03.2022 11:08:47";23,21443;1;44641464438,2407
"Loop 2_Flow";"21.03.2022 11:08:47";23,42776;1;44641464438,2407
"Loop 3_Flow";"21.03.2022 11:08:47";23,42015;1;44641464438,2407
"Loop 1_Flow";"21.03.2022 11:13:47";23,33812;1;44641467910,1389
"Loop 2_Flow";"21.03.2022 11:13:47";23,35998;1;44641467910,1505
"Loop 3_Flow";"21.03.2022 11:13:47";23,40732;1;44641467910,1505
"Loop 1_Flow";"21.03.2022 11:18:47";23,28151;1;44641471382,0486
"Loop 2_Flow";"21.03.2022 11:18:47";23,3683;1;44641471382,0486
"Loop 3_Flow";"21.03.2022 11:18:47";23,39766;1;44641471382,0486
"Loop 1_Flow";"21.03.2022 11:23:47";23,25915;1;44641474853,9468
"Loop 2_Flow";"21.03.2022 11:23:47";23,48504;1;44641474853,9468
"Loop 3_Flow";"21.03.2022 11:23:47";23,60751;1;44641474853,9468
"Loop 1_Flow";"21.03.2022 11:28:47";23,20425;1;44641478327,0139
"Loop 2_Flow";"21.03.2022 11:28:47";23,3801;1;44641478327,0139
"Loop 3_Flow";"21.03.2022 11:28:47";23,34084;1;44641478327,0139
"Loop 1_Flow";"21.03.2022 11:33:47";23,23342;1;44641481798,9005
"Loop 2_Flow";"21.03.2022 11:33:47";23,34498;1;44641481798,912
"Loop 3_Flow";"21.03.2022 11:33:47";23,37794;1;44641481798,912
"Loop 1_Flow";"21.03.2022 11:38:47";23,20357;1;44641485270,7986
"Loop 2_Flow";"21.03.2022 11:38:47";23,10055;1;44641485270,8102
"Loop 3_Flow";"21.03.2022 11:38:47";23,27735;1;44641485270,8102
"Loop 1_Flow";"21.03.2022 11:43:47";23,24571;1;44641488742,7083
"Loop 2_Flow";"21.03.2022 11:43:47";23,30252;1;44641488742,7083
"Loop 3_Flow";"21.03.2022 11:43:47";23,28167;1;44641488742,7083
"Loop 1_Flow";"21.03.2022 11:48:47";23,24914;1;44641492215,7639
"Loop 2_Flow";"21.03.2022 11:48:47";23,14455;1;44641492215,7755
"Loop 3_Flow";"21.03.2022 11:48:47";23,28569;1;44641492215,7755
"Loop 1_Flow";"21.03.2022 11:53:47";23,34161;1;44641495687,6736
"Loop 2_Flow";"21.03.2022 11:53:47";23,26957;1;44641495687,6852
