"VarName";"TimeString";"VarValue";"Validity";"Time_ms"
"Loop 2_Conductivity";"24.03.2022 00:43:15";432,06;1;44644030035,0694
"Loop 3_Conductivity";"24.03.2022 00:43:15";432,0961;1;44644030035,0694
"Loop 1_Conductivity";"24.03.2022 00:48:15";429,2108;1;44644033506,9676
"Loop 2_Conductivity";"24.03.2022 00:48:15";432,3865;1;44644033506,9676
"Loop 3_Conductivity";"24.03.2022 00:48:15";431,9523;1;44644033506,9676
"Loop 1_Conductivity";"24.03.2022 00:53:15";428,324;1;44644036978,8657
"Loop 2_Conductivity";"24.03.2022 00:53:15";432,2799;1;44644036978,8657
"Loop 3_Conductivity";"24.03.2022 00:53:15";432,1437;1;44644036978,8657
"Loop 1_Conductivity";"24.03.2022 00:58:15";427,6656;1;44644040451,9329
"Loop 2_Conductivity";"24.03.2022 00:58:15";431,8179;1;44644040451,9329
"Loop 3_Conductivity";"24.03.2022 00:58:15";432,279;1;44644040451,9329
"Loop 1_Conductivity";"24.03.2022 01:03:14";428,5332;1;44644043916,5278
"Loop 2_Conductivity";"24.03.2022 01:03:14";432,0823;1;44644043916,5278
"Loop 3_Conductivity";"24.03.2022 01:03:14";431,8026;1;44644043916,5278
"Loop 1_Conductivity";"24.03.2022 01:08:14";427,908;1;44644047388,4375
"Loop 2_Conductivity";"24.03.2022 01:08:14";432,0935;1;44644047388,4375
"Loop 3_Conductivity";"24.03.2022 01:08:14";432,4134;1;44644047388,4375
"Loop 1_Conductivity";"24.03.2022 01:13:14";428,7922;1;44644050860,3356
"Loop 2_Conductivity";"24.03.2022 01:13:14";432,3012;1;44644050860,3356
"Loop 3_Conductivity";"24.03.2022 01:13:14";431,9901;1;44644050860,3356
"Loop 1_Conductivity";"24.03.2022 01:18:14";428,1281;1;44644054333,4144
"Loop 2_Conductivity";"24.03.2022 01:18:14";432,1989;1;44644054333,4144
"Loop 3_Conductivity";"24.03.2022 01:18:14";431,6946;1;44644054333,4144
"Loop 1_Conductivity";"24.03.2022 01:23:14";428,9911;1;44644057805,3125
"Loop 2_Conductivity";"24.03.2022 01:23:14";431,5172;1;44644057805,3125
"Loop 3_Conductivity";"24.03.2022 01:23:14";431,5904;1;44644057805,3125
"Loop 1_Conductivity";"24.03.2022 01:28:14";428,1122;1;44644061277,2222
"Loop 2_Conductivity";"24.03.2022 01:28:14";432,2763;1;44644061277,2222
"Loop 3_Conductivity";"24.03.2022 01:28:14";431,7475;1;44644061277,2222
"Loop 1_Conductivity";"24.03.2022 01:33:14";427,8012;1;44644064749,1435
"Loop 2_Conductivity";"24.03.2022 01:33:14";432,2312;1;44644064749,1435
"Loop 3_Conductivity";"24.03.2022 01:33:14";432,0894;1;44644064749,1435
"Loop 1_Conductivity";"24.03.2022 01:38:14";428,4325;1;44644068222,2222
"Loop 2_Conductivity";"24.03.2022 01:38:14";431,7758;1;44644068222,2222
"Loop 3_Conductivity";"24.03.2022 01:38:14";432,1731;1;44644068222,2222
"Loop 1_Conductivity";"24.03.2022 01:43:14";429,3372;1;44644071694,1204
"Loop 2_Conductivity";"24.03.2022 01:43:14";432,3352;1;44644071694,1204
"Loop 3_Conductivity";"24.03.2022 01:43:14";432,454;1;44644071694,1204
"Loop 1_Conductivity";"24.03.2022 01:48:14";428,707;1;44644075166,0185
"Loop 2_Conductivity";"24.03.2022 01:48:14";432,0852;1;44644075166,0185
"Loop 3_Conductivity";"24.03.2022 01:48:14";432,2008;1;44644075166,0185
"Loop 1_Conductivity";"24.03.2022 01:53:14";428,1044;1;44644078639,0972
"Loop 2_Conductivity";"24.03.2022 01:53:14";432,2648;1;44644078639,0972
"Loop 3_Conductivity";"24.03.2022 01:53:14";432,2148;1;44644078639,0972
"Loop 1_Conductivity";"24.03.2022 01:58:14";428,3969;1;44644082110,9954
"Loop 2_Conductivity";"24.03.2022 01:58:14";432,4041;1;44644082110,9954
"Loop 3_Conductivity";"24.03.2022 01:58:14";431,8052;1;44644082110,9954
"Loop 1_Conductivity";"24.03.2022 02:03:14";427,8098;1;44644085575,625
"Loop 2_Conductivity";"24.03.2022 02:03:14";431,9661;1;44644085575,625
"Loop 3_Conductivity";"24.03.2022 02:03:14";432,2155;1;44644085575,625
"Loop 1_Conductivity";"24.03.2022 02:08:14";428,0901;1;44644089047,5347
"Loop 2_Conductivity";"24.03.2022 02:08:14";432,1669;1;44644089047,5347
"Loop 3_Conductivity";"24.03.2022 02:08:14";431,894;1;44644089047,5347
"Loop 1_Conductivity";"24.03.2022 02:13:14";428,4871;1;44644092520,6019
"Loop 2_Conductivity";"24.03.2022 02:13:14";432,2685;1;44644092520,6019
"Loop 3_Conductivity";"24.03.2022 02:13:14";432,4082;1;44644092520,6019
"Loop 1_Conductivity";"24.03.2022 02:18:14";428,5704;1;44644095992,5
"Loop 2_Conductivity";"24.03.2022 02:18:14";432,1451;1;44644095992,5
"Loop 3_Conductivity";"24.03.2022 02:18:14";432,424;1;44644095992,5
"Loop 1_Conductivity";"24.03.2022 02:23:14";427,7998;1;44644099464,3982
"Loop 2_Conductivity";"24.03.2022 02:23:14";432,4756;1;44644099464,3982
"Loop 3_Conductivity";"24.03.2022 02:23:14";431,9205;1;44644099464,3982
"Loop 1_Conductivity";"24.03.2022 02:28:14";427,9908;1;44644102936,331
"Loop 2_Conductivity";"24.03.2022 02:28:14";432,0627;1;44644102936,331
"Loop 3_Conductivity";"24.03.2022 02:28:14";432,0627;1;44644102936,331
"Loop 1_Conductivity";"24.03.2022 02:33:14";428,1552;1;44644106409,4097
"Loop 2_Conductivity";"24.03.2022 02:33:14";431,7977;1;44644106409,4097
"Loop 3_Conductivity";"24.03.2022 02:33:14";431,7682;1;44644106409,4097
"Loop 1_Conductivity";"24.03.2022 02:38:14";429,4605;1;44644109881,3079
"Loop 2_Conductivity";"24.03.2022 02:38:14";432,2417;1;44644109881,3079
"Loop 3_Conductivity";"24.03.2022 02:38:14";432,049;1;44644109881,3079
"Loop 1_Conductivity";"24.03.2022 02:43:14";427,4721;1;44644113353,2176
"Loop 2_Conductivity";"24.03.2022 02:43:14";432,3216;1;44644113353,2176
"Loop 3_Conductivity";"24.03.2022 02:43:14";432,2697;1;44644113353,2176
"Loop 1_Conductivity";"24.03.2022 02:48:14";428,007;1;44644116826,2847
"Loop 2_Conductivity";"24.03.2022 02:48:14";432,7299;1;44644116826,2847
"Loop 3_Conductivity";"24.03.2022 02:48:14";431,9076;1;44644116826,2847
"Loop 1_Conductivity";"24.03.2022 02:53:14";427,5631;1;44644120298,206
"Loop 2_Conductivity";"24.03.2022 02:53:14";431,8608;1;44644120298,206
"Loop 3_Conductivity";"24.03.2022 02:53:14";431,8154;1;44644120298,206
"Loop 1_Conductivity";"24.03.2022 02:58:14";427,9718;1;44644123770,1157
"Loop 2_Conductivity";"24.03.2022 02:58:14";432,1811;1;44644123770,1157
"Loop 3_Conductivity";"24.03.2022 02:58:14";431,5803;1;44644123770,1157
"Loop 1_Conductivity";"24.03.2022 03:03:13";429,1112;1;44644127237,963
"Loop 2_Conductivity";"24.03.2022 03:03:13";432,4907;1;44644127237,963
"Loop 3_Conductivity";"24.03.2022 03:03:13";431,8081;1;44644127237,9745
"Loop 1_Conductivity";"24.03.2022 03:08:13";427,8383;1;44644130711,0417
"Loop 2_Conductivity";"24.03.2022 03:08:13";431,9051;1;44644130711,0417
"Loop 3_Conductivity";"24.03.2022 03:08:13";432,2666;1;44644130711,0417
"Loop 1_Conductivity";"24.03.2022 03:13:13";429,3358;1;44644134182,9514
"Loop 2_Conductivity";"24.03.2022 03:13:13";432,0177;1;44644134182,9514
"Loop 3_Conductivity";"24.03.2022 03:13:13";431,644;1;44644134182,9514
"Loop 1_Conductivity";"24.03.2022 03:18:13";428,9352;1;44644137654,8495
"Loop 2_Conductivity";"24.03.2022 03:18:13";432,2295;1;44644137654,8495
"Loop 3_Conductivity";"24.03.2022 03:18:13";431,8725;1;44644137654,8495
"Loop 1_Conductivity";"24.03.2022 03:23:13";428,3682;1;44644141126,7477
"Loop 2_Conductivity";"24.03.2022 03:23:13";432,5356;1;44644141126,7477
"Loop 3_Conductivity";"24.03.2022 03:23:13";431,9895;1;44644141126,7477
"Loop 1_Conductivity";"24.03.2022 03:28:13";427,7303;1;44644144599,8264
"Loop 2_Conductivity";"24.03.2022 03:28:13";432,1784;1;44644144599,8264
"Loop 3_Conductivity";"24.03.2022 03:28:13";431,9682;1;44644144599,8264
"Loop 1_Conductivity";"24.03.2022 03:33:13";428,5424;1;44644148071,7361
"Loop 2_Conductivity";"24.03.2022 03:33:13";432,1936;1;44644148071,7361
"Loop 3_Conductivity";"24.03.2022 03:33:13";431,5222;1;44644148071,7361
"Loop 1_Conductivity";"24.03.2022 03:38:13";429,5865;1;44644151543,6458
"Loop 2_Conductivity";"24.03.2022 03:38:13";432,3866;1;44644151543,6458
"Loop 3_Conductivity";"24.03.2022 03:38:13";431,5764;1;44644151543,6458
"Loop 1_Conductivity";"24.03.2022 03:43:13";429,4983;1;44644155016,713
"Loop 2_Conductivity";"24.03.2022 03:43:13";432,4698;1;44644155016,713
"Loop 3_Conductivity";"24.03.2022 03:43:13";431,5523;1;44644155016,713
"Loop 1_Conductivity";"24.03.2022 03:48:13";427,996;1;44644158488,6111
"Loop 2_Conductivity";"24.03.2022 03:48:13";432,3969;1;44644158488,6111
"Loop 3_Conductivity";"24.03.2022 03:48:13";432,4616;1;44644158488,6111
"Loop 1_Conductivity";"24.03.2022 03:53:13";429,2704;1;44644161960,5208
"Loop 2_Conductivity";"24.03.2022 03:53:13";432,0749;1;44644161960,5208
"Loop 3_Conductivity";"24.03.2022 03:53:13";431,9772;1;44644161960,5208
"Loop 1_Conductivity";"24.03.2022 03:58:13";427,821;1;44644165432,419
"Loop 2_Conductivity";"24.03.2022 03:58:13";432,1672;1;44644165432,419
"Loop 3_Conductivity";"24.03.2022 03:58:13";431,5849;1;44644165432,419
"Loop 1_Conductivity";"24.03.2022 04:03:13";428,9258;1;44644168894,9769
"Loop 2_Conductivity";"24.03.2022 04:03:13";432,1551;1;44644168894,9769
"Loop 3_Conductivity";"24.03.2022 04:03:13";431,9166;1;44644168894,9769
"Loop 1_Conductivity";"24.03.2022 04:08:12";427,8429;1;44644172366,8866
"Loop 2_Conductivity";"24.03.2022 04:08:12";431,9841;1;44644172366,8866
"Loop 3_Conductivity";"24.03.2022 04:08:12";432,1297;1;44644172366,8866
"Loop 1_Conductivity";"24.03.2022 04:13:12";428,9321;1;44644175838,7847
"Loop 2_Conductivity";"24.03.2022 04:13:12";432,1181;1;44644175838,7847
"Loop 3_Conductivity";"24.03.2022 04:13:12";431,7957;1;44644175838,7847
"Loop 1_Conductivity";"24.03.2022 04:18:12";428,9059;1;44644179310,6829
"Loop 2_Conductivity";"24.03.2022 04:18:12";432,4822;1;44644179310,6829
"Loop 3_Conductivity";"24.03.2022 04:18:12";431,6901;1;44644179310,6829
"Loop 1_Conductivity";"24.03.2022 04:23:13";427,5607;1;44644182783,75
"Loop 2_Conductivity";"24.03.2022 04:23:13";432,1472;1;44644182783,75
"Loop 3_Conductivity";"24.03.2022 04:23:13";432,4613;1;44644182783,75
"Loop 1_Conductivity";"24.03.2022 04:28:12";428,4625;1;44644186255,6713
"Loop 2_Conductivity";"24.03.2022 04:28:12";432,2361;1;44644186255,6713
"Loop 3_Conductivity";"24.03.2022 04:28:12";432,4346;1;44644186255,6713
"Loop 1_Conductivity";"24.03.2022 04:33:12";428,9593;1;44644189727,581
"Loop 2_Conductivity";"24.03.2022 04:33:12";432,5913;1;44644189727,581
"Loop 3_Conductivity";"24.03.2022 04:33:12";431,9375;1;44644189727,581
"Loop 1_Conductivity";"24.03.2022 04:38:12";429,1237;1;44644193199,4792
"Loop 2_Conductivity";"24.03.2022 04:38:12";432,5088;1;44644193199,4792
"Loop 3_Conductivity";"24.03.2022 04:38:12";431,6413;1;44644193199,4792
"Loop 1_Conductivity";"24.03.2022 04:43:13";427,7599;1;44644196672,5463
"Loop 2_Conductivity";"24.03.2022 04:43:13";431,8934;1;44644196672,5463
"Loop 3_Conductivity";"24.03.2022 04:43:13";432,0726;1;44644196672,5463
"Loop 1_Conductivity";"24.03.2022 04:48:12";428,0947;1;44644200144,4676
"Loop 2_Conductivity";"24.03.2022 04:48:12";432,1603;1;44644200144,4676
"Loop 3_Conductivity";"24.03.2022 04:48:12";432,4155;1;44644200144,4676
"Loop 1_Conductivity";"24.03.2022 04:53:12";428,7891;1;44644203616,3657
"Loop 2_Conductivity";"24.03.2022 04:53:12";432,5269;1;44644203616,3657
"Loop 3_Conductivity";"24.03.2022 04:53:12";431,7714;1;44644203616,3657
"Loop 1_Conductivity";"24.03.2022 04:58:13";427,8753;1;44644207089,4329
"Loop 2_Conductivity";"24.03.2022 04:58:13";432,5989;1;44644207089,4329
"Loop 3_Conductivity";"24.03.2022 04:58:13";432,3427;1;44644207089,4329
"Loop 1_Conductivity";"24.03.2022 05:03:12";428,4597;1;44644210554,0856
"Loop 2_Conductivity";"24.03.2022 05:03:12";432,3508;1;44644210554,0856
"Loop 3_Conductivity";"24.03.2022 05:03:12";432,1792;1;44644210554,0856
"Loop 1_Conductivity";"24.03.2022 05:08:12";428,5215;1;44644214025,9954
"Loop 2_Conductivity";"24.03.2022 05:08:12";432,2489;1;44644214025,9954
"Loop 3_Conductivity";"24.03.2022 05:08:12";431,8397;1;44644214025,9954
"Loop 1_Conductivity";"24.03.2022 05:13:12";427,9962;1;44644217497,9167
"Loop 2_Conductivity";"24.03.2022 05:13:12";431,9713;1;44644217497,9167
"Loop 3_Conductivity";"24.03.2022 05:13:12";432,1057;1;44644217497,9167
"Loop 1_Conductivity";"24.03.2022 05:18:12";428,4138;1;44644220970,9838
"Loop 2_Conductivity";"24.03.2022 05:18:12";432,9366;1;44644220970,9838
"Loop 3_Conductivity";"24.03.2022 05:18:12";431,6892;1;44644220970,9838
"Loop 1_Conductivity";"24.03.2022 05:23:12";428,1815;1;44644224442,1991
"Loop 2_Conductivity";"24.03.2022 05:23:12";431,6802;1;44644224442,1991
"Loop 3_Conductivity";"24.03.2022 05:23:12";431,9189;1;44644224442,1991
"Loop 1_Conductivity";"24.03.2022 05:28:12";427,8701;1;44644227915,2778
"Loop 2_Conductivity";"24.03.2022 05:28:12";431,8531;1;44644227915,2778
"Loop 3_Conductivity";"24.03.2022 05:28:12";431,6738;1;44644227915,2778
"Loop 1_Conductivity";"24.03.2022 05:33:12";428,3904;1;44644231387,1875
"Loop 2_Conductivity";"24.03.2022 05:33:12";431,6585;1;44644231387,1875
"Loop 3_Conductivity";"24.03.2022 05:33:12";431,7535;1;44644231387,1875
"Loop 1_Conductivity";"24.03.2022 05:38:12";428,5779;1;44644234859,1088
"Loop 2_Conductivity";"24.03.2022 05:38:12";432,6114;1;44644234859,1088
"Loop 3_Conductivity";"24.03.2022 05:38:12";431,861;1;44644234859,1088
"Loop 1_Conductivity";"24.03.2022 05:43:12";428,6581;1;44644238332,1759
"Loop 2_Conductivity";"24.03.2022 05:43:12";432,1728;1;44644238332,1759
"Loop 3_Conductivity";"24.03.2022 05:43:12";432,0735;1;44644238332,1759
"Loop 1_Conductivity";"24.03.2022 05:48:12";427,9714;1;44644241804,0972
"Loop 2_Conductivity";"24.03.2022 05:48:12";432,6591;1;44644241804,0972
"Loop 3_Conductivity";"24.03.2022 05:48:12";431,5317;1;44644241804,0972
"Loop 1_Conductivity";"24.03.2022 05:53:12";428,5047;1;44644245276,0069
"Loop 2_Conductivity";"24.03.2022 05:53:12";431,9861;1;44644245276,0069
"Loop 3_Conductivity";"24.03.2022 05:53:12";431,7192;1;44644245276,0069
"Loop 1_Conductivity";"24.03.2022 05:58:12";428,1691;1;44644248747,9051
"Loop 2_Conductivity";"24.03.2022 05:58:12";432,2843;1;44644248747,9051
"Loop 3_Conductivity";"24.03.2022 05:58:12";431,351;1;44644248747,9051
"Loop 1_Conductivity";"24.03.2022 06:03:11";428,6643;1;44644252213,6806
"Loop 2_Conductivity";"24.03.2022 06:03:11";432,2746;1;44644252213,6806
"Loop 3_Conductivity";"24.03.2022 06:03:11";431,8283;1;44644252213,6806
"Loop 1_Conductivity";"24.03.2022 06:08:11";427,921;1;44644255685,5787
"Loop 2_Conductivity";"24.03.2022 06:08:11";431,937;1;44644255685,5787
"Loop 3_Conductivity";"24.03.2022 06:08:11";431,3444;1;44644255685,5787
"Loop 1_Conductivity";"24.03.2022 06:13:11";428,6029;1;44644259157,4884
"Loop 2_Conductivity";"24.03.2022 06:13:11";432,4656;1;44644259157,4884
"Loop 3_Conductivity";"24.03.2022 06:13:11";432,6884;1;44644259157,4884
"Loop 1_Conductivity";"24.03.2022 06:18:11";428,4319;1;44644262629,3866
"Loop 2_Conductivity";"24.03.2022 06:18:11";432,0692;1;44644262629,3866
"Loop 3_Conductivity";"24.03.2022 06:18:11";432,0708;1;44644262629,3866
"Loop 1_Conductivity";"24.03.2022 06:23:11";429,1146;1;44644266102,4769
"Loop 2_Conductivity";"24.03.2022 06:23:11";432,2923;1;44644266102,4769
"Loop 3_Conductivity";"24.03.2022 06:23:11";431,5252;1;44644266102,4769
"Loop 1_Conductivity";"24.03.2022 06:28:11";428,5162;1;44644269574,3981
"Loop 2_Conductivity";"24.03.2022 06:28:11";432,3606;1;44644269574,3981
"Loop 3_Conductivity";"24.03.2022 06:28:11";431,866;1;44644269574,3981
"Loop 1_Conductivity";"24.03.2022 06:33:11";428,9682;1;44644273046,2963
"Loop 2_Conductivity";"24.03.2022 06:33:11";432,348;1;44644273046,2963
"Loop 3_Conductivity";"24.03.2022 06:33:11";431,8721;1;44644273046,2963
"Loop 1_Conductivity";"24.03.2022 06:38:11";429,3645;1;44644276519,3634
"Loop 2_Conductivity";"24.03.2022 06:38:11";432,4657;1;44644276519,3634
"Loop 3_Conductivity";"24.03.2022 06:38:11";431,6411;1;44644276519,3634
"Loop 1_Conductivity";"24.03.2022 06:43:11";428,019;1;44644279991,2731
"Loop 2_Conductivity";"24.03.2022 06:43:11";432,4632;1;44644279991,2731
"Loop 3_Conductivity";"24.03.2022 06:43:11";432,0372;1;44644279991,2731
"Loop 1_Conductivity";"24.03.2022 06:48:11";427,5978;1;44644283463,1829
"Loop 2_Conductivity";"24.03.2022 06:48:11";432,045;1;44644283463,1829
"Loop 3_Conductivity";"24.03.2022 06:48:11";431,911;1;44644283463,1829
"Loop 1_Conductivity";"24.03.2022 06:53:11";428,5714;1;44644286935,081
"Loop 2_Conductivity";"24.03.2022 06:53:11";432,1709;1;44644286935,081
"Loop 3_Conductivity";"24.03.2022 06:53:11";431,6203;1;44644286935,081
"Loop 1_Conductivity";"24.03.2022 06:58:11";428,7447;1;44644290408,1597
"Loop 2_Conductivity";"24.03.2022 06:58:11";432,3107;1;44644290408,1597
"Loop 3_Conductivity";"24.03.2022 06:58:11";432,1369;1;44644290408,1597
"Loop 1_Conductivity";"24.03.2022 07:03:11";427,6768;1;44644293872,7662
"Loop 2_Conductivity";"24.03.2022 07:03:11";432,6957;1;44644293872,7662
"Loop 3_Conductivity";"24.03.2022 07:03:11";431,8317;1;44644293872,7662
"Loop 1_Conductivity";"24.03.2022 07:08:11";428,2913;1;44644297344,6875
"Loop 2_Conductivity";"24.03.2022 07:08:11";432,6058;1;44644297344,6875
"Loop 3_Conductivity";"24.03.2022 07:08:11";432,1524;1;44644297344,6875
"Loop 1_Conductivity";"24.03.2022 07:13:11";428,8102;1;44644300816,5972
"Loop 2_Conductivity";"24.03.2022 07:13:11";432,6345;1;44644300816,5972
"Loop 3_Conductivity";"24.03.2022 07:13:11";431,8;1;44644300816,5972
"Loop 1_Conductivity";"24.03.2022 07:18:11";428,1992;1;44644304289,6759
"Loop 2_Conductivity";"24.03.2022 07:18:11";431,9429;1;44644304289,6759
"Loop 3_Conductivity";"24.03.2022 07:18:11";431,6973;1;44644304289,6759
"Loop 1_Conductivity";"24.03.2022 07:23:11";428,3807;1;44644307761,5741
"Loop 2_Conductivity";"24.03.2022 07:23:11";432,0803;1;44644307761,5741
"Loop 3_Conductivity";"24.03.2022 07:23:11";432,3585;1;44644307761,5741
"Loop 1_Conductivity";"24.03.2022 07:28:11";429,0559;1;44644311233,4838
"Loop 2_Conductivity";"24.03.2022 07:28:11";432,5436;1;44644311233,4838
"Loop 3_Conductivity";"24.03.2022 07:28:11";431,6951;1;44644311233,4838
"Loop 1_Conductivity";"24.03.2022 07:33:11";428,5487;1;44644314705,3819
"Loop 2_Conductivity";"24.03.2022 07:33:11";431,7778;1;44644314705,3819
"Loop 3_Conductivity";"24.03.2022 07:33:11";432,5793;1;44644314705,3819
"Loop 1_Conductivity";"24.03.2022 07:38:11";428,2424;1;44644318178,4606
"Loop 2_Conductivity";"24.03.2022 07:38:11";432,9131;1;44644318178,4606
"Loop 3_Conductivity";"24.03.2022 07:38:11";432,1747;1;44644318178,4606
"Loop 1_Conductivity";"24.03.2022 07:43:11";428,7612;1;44644321650,3588
"Loop 2_Conductivity";"24.03.2022 07:43:11";431,9952;1;44644321650,3588
"Loop 3_Conductivity";"24.03.2022 07:43:11";432,334;1;44644321650,3588
"Loop 1_Conductivity";"24.03.2022 07:48:11";428,7104;1;44644325122,2685
"Loop 2_Conductivity";"24.03.2022 07:48:11";433,077;1;44644325122,2685
"Loop 3_Conductivity";"24.03.2022 07:48:11";432,0067;1;44644325122,2685
"Loop 1_Conductivity";"24.03.2022 07:53:11";428,1644;1;44644328595,3356
"Loop 2_Conductivity";"24.03.2022 07:53:11";432,1057;1;44644328595,3356
"Loop 3_Conductivity";"24.03.2022 07:53:11";431,6037;1;44644328595,3356
"Loop 1_Conductivity";"24.03.2022 07:58:11";428,3707;1;44644332067,2338
"Loop 2_Conductivity";"24.03.2022 07:58:11";432,5146;1;44644332067,2338
"Loop 3_Conductivity";"24.03.2022 07:58:11";432,3987;1;44644332067,2454
"Loop 1_Conductivity";"24.03.2022 08:03:10";428,3318;1;44644335531,8519
"Loop 2_Conductivity";"24.03.2022 08:03:10";432,2411;1;44644335531,8519
"Loop 3_Conductivity";"24.03.2022 08:03:10";431,9424;1;44644335531,8519
"Loop 1_Conductivity";"24.03.2022 08:08:10";428,0724;1;44644339003,7616
"Loop 2_Conductivity";"24.03.2022 08:08:10";432,5633;1;44644339003,7616
"Loop 3_Conductivity";"24.03.2022 08:08:10";432,0726;1;44644339003,7616
"Loop 1_Conductivity";"24.03.2022 08:13:10";428,9704;1;44644342476,8287
"Loop 2_Conductivity";"24.03.2022 08:13:10";431,5704;1;44644342476,8287
"Loop 3_Conductivity";"24.03.2022 08:13:10";431,4417;1;44644342476,8287
"Loop 1_Conductivity";"24.03.2022 08:18:10";428,8291;1;44644345948,7269
"Loop 2_Conductivity";"24.03.2022 08:18:10";431,7111;1;44644345948,7269
"Loop 3_Conductivity";"24.03.2022 08:18:10";432,1048;1;44644345948,7269
"Loop 1_Conductivity";"24.03.2022 08:23:10";427,5638;1;44644349420,625
"Loop 2_Conductivity";"24.03.2022 08:23:10";432,7416;1;44644349420,625
"Loop 3_Conductivity";"24.03.2022 08:23:10";432,4722;1;44644349420,625
"Loop 1_Conductivity";"24.03.2022 08:28:10";429,3369;1;44644352892,5231
"Loop 2_Conductivity";"24.03.2022 08:28:10";432,0961;1;44644352892,5231
"Loop 3_Conductivity";"24.03.2022 08:28:10";432,0371;1;44644352892,5231
"Loop 1_Conductivity";"24.03.2022 08:33:10";428,507;1;44644356365,6019
"Loop 2_Conductivity";"24.03.2022 08:33:10";432,1885;1;44644356365,6019
"Loop 3_Conductivity";"24.03.2022 08:33:10";431,9379;1;44644356365,6019
"Loop 1_Conductivity";"24.03.2022 08:38:10";428,8899;1;44644359837,5
